100771007	4635
100751551	10846
100758195	10394
100750348	11144
100754706	6532
100766966	2848
100758814	163404
100751553	57648
100766967	116835
100768025	205717
100771041	10198
100763548	1539
100756172	57030
100758812	8412
100765426	7409
100765427	27164
100765424	197342
100765425	6232
100765423	65999
100765420	2707
100765421	9657
100755865	6774
103161260	2870
100772059	84219
103161262	317701
103161265	100131877;100131747
100765428	1984
103161266	124641
100751241	400258
100751240	6822
100751243	29071
100751244	117532
100751247	11278
100751249	3211
100751248	6792
102464862	728264
100754806	340745
100766505	4125
100689368	578
100754807	4051
100771009	440138
100759670	491
100689369	841
100751872	84812
100760395	102724248
100759749	101928108
100757377	3797
103159821	168451
100757375	57569
100757374	79933
100757373	11321
103159825	101928904
103159826	2562
100757370	7559
103159828	644070
100754803	84159
100757379	482
100760392	10379
100763701	10131
100763700	158800
100763703	83982
100763702	6231
100763705	64412
100769304	51608
100763706	2975
100763709	63929
100763708	11170
100771664	81890
100751065	4148
100754544	79813
100754547	112755
100754546	4109
100754541	977
100754540	222545
100751791	1635
100751790	84984
100751069	10947
100754548	55973
100751799	114884
100768309	29959
100752266	56255
100752267	375387
100755866	55754
100752265	8801
100757089	115361
100757088	27179
100752260	144125
100752261	83543
100757085	81704
100757084	390999
100757087	55135
100757081	9913
100757080	5737
100752268	817
100757082	255967
100753799	60676
100753798	84221
100753795	23676
100753794	50636
100753797	27301
100753796	387640
100756552	504191
100753793	341568
100761259	112812
103161977	101928291
100757662	10890
100768569	79735
103158998	55793
103162765	11318
100761250	101060304;102724526;101060852
100761253	79630
100761252	10595
100761254	55255
100761257	10023
103158990	100288935;100506400
100770468	11149
100770469	2838
100769507	969
100770460	1967
100770461	84966
100757066	11201
100770463	8065
100770464	79441
100770465	10817
100770466	4173
100770467	1775
100752801	63931
100757665	112483
100759893	338811
100774309	83544
100774308	10758
100762520	29911
100771225	54857
100774304	286204
100771227	50839
100771226	55233
100771221	4210
100771220	3270
100771223	128486
100759895	25778
100773519	134121
100773849	100288771
100769087	292
100774921	54780
100773511	101060458;101927689;100652900;101928064;101928624;101060363;650157;102724303;100996503;100287361;101926910;101928610;101928204;101928479;390956;442744;101927654;100996727;101930298
100773842	114793
100773513	84182
100773840	25978
100773847	149840
100773844	441457
100750686	259
103158664	84959
103158667	102725014;102724975;102725326;101930447
100750685	60412
100750682	54465
103158660	54433
103158663	21
100755389	6336
100750689	221476
100762547	1183
100753398	79899
100770798	256281
100770799	9016
100770796	25904
100768041	400831
100770794	4938
100770795	7356
100770792	1364
100770793	55041
100770790	147199
100770791	84376
100753139	30834
100753138	387921
100770294	283848
100762542	389677
100758518	2798
100758519	343066
100753131	11163
100753130	219473
100755834	8840
100759541	144453
100753135	29115
100758513	26095
100753137	3020
100769089	4065
100761628	26512
100761629	345193
100752113	256643
100750538	51411
100762648	389158
100755381	23070
100761620	26047
100761621	100421317;100421264;100421243;100421253;100421256;100421247;100421321;100421335;100421251;100421265;100421314;100421304;100421261;100421322;100421244
100761622	121274
100761623	79841
100761624	9703
103162184	57126
100761626	7018
100750533	10750
100756561	220441
100762527	284069
100772058	145567
100756565	57182
100756564	3953
100756567	102723613
100756566	134288
100756569	2037
100756568	2563
100755385	3155
100764786	1474
100755560	6227
100759548	23184
100766969	25789
100689418	2353
100768344	3191
100762524	7314
103160720	118442
103160727	9231
100751355	8938
103160725	101059920
103160724	9421
100768238	7049
100763826	10089
100769506	25975
100755569	80004
100768736	6813
100752534	23462
103162983	3786
103162982	23639
103162985	114
103162984	6134
103162987	56169
103162986	79792
103162989	56169
103162988	56169
100769935	5954
100754664	5806
100767281	6523
100754666	28
100754667	94239
100755444	120065
103160586	2036
100758865	55521
100755479	59067
103160581	101929876;100996747
100772651	2017
103163480	163033
100769937	5284
100759800	27136
100820651	100126489
100758741	5325
100772300	963
100754309	90362
100767705	147015
100772655	26532
103163580	222545
100767706	24148
100767701	79583
100767700	51002
103163584	7363
100754300	4110
100757962	51265
100765969	54908
100765968	2634
100768708	50838
100772657	269
100768258	9056
100757965	101927107;102723952;102724816;101929053;101060075;100128926;102724605;101927785;102723977
103159217	6175
100768257	79645
100768706	10467
100765960	30811
100768700	3344
100768701	22806
100768702	146225
100768703	10952
100765632	1660
100764618	128434
100764619	374768
100765637	29072
100765635	344405
100765634	344167
100764612	26150
100764613	43847
100765639	10682
100764611	8822
100764616	65997
100763493	6223
103161457	79139
100763497	912
103161987	10660
100763499	128488
100754041	51142
100754042	6300
100754043	54205
100754044	440356
100754045	9203
100754046	7709
100754047	10910
100760281	51085
100760280	9807
103163632	154872
100760282	342372
100760285	3782
103163635	168433
100760287	84552
103163637	730130
103163638	101929943
100773453	6860
100689232	790
100754153	4792
100689230	54431
100774049	347
100689236	55669
100689237	57448
100689234	5620
100775063	319
100689238	9255
100689239	23405
100775062	54881
103161189	9865
103161180	100130811;102724760;100133862;100652780
100775060	4615
103161184	55000
103161186	54729
100756886	81872
103161674	9948
100756887	85016
100766849	651
100774040	79148
103161679	257236
100772075	390157
100772074	133482
100768878	390431
100768879	29121
102466521	406894
100772070	84618
100772073	81309
103164009	102723912;102723945;101929373
103164006	101929564;101930320
100756882	56683
100768870	4951
100768871	341416
102466529	406949
100772078	27255
100768874	9282
100768875	100127908;100129085;100133398;100287632
100764078	83690
100756117	79033
100775069	11266
100770151	9617
100756881	84992
100767924	56244
100752493	6538
100755538	7881
100764942	2804
100764943	9687
100759489	6194
100764941	113878
100764946	25983
100764947	5013
100771264	64395
100764945	9322
100759483	219438
100759482	138805
100759481	26493
100764949	50999
100759487	6613
100759486	25914
100759485	10436
100759484	23196
100762720	8294
100762721	11146
100762722	126353
100763942	54507
100762724	153769
100762725	149603
100762726	1910
100762728	102723618;102724752;101059944;101060792;100288268;101929183
100762729	5364
100755791	339804
100755790	83706
100755797	64859
100755796	6584
100755795	55215
100755794	8655
100766611	4697
100766612	2978
100766613	100287362
100766614	2568
100766615	9191
100766616	100421317;100421264;100421243;100421253;100421256;100421247;100421321;100421335;100421251;100421265;100421314;100421304;100421261;100421322;100421244
100766617	55031
100766618	54512
100766619	400916
100774026	6477
100760066	51279
100770483	24141
100768893	80021
100773675	79728
100751478	81050
100751479	114795
100773670	387748
100773359	7040
103158858	22979
100773673	10079
100761390	9510
100751473	2597
100761392	23529
100751471	41
100773678	10865
100751477	284358
100751474	51294
103158851	201299
100771266	130013
100762629	10989
100762628	90550
100759269	79007
100773356	3748
100774027	100421317;100421264;100421243;100421253;100421256;100421247;100421321;100421335;100421251;100421265;100421314;100421304;100421261;100421322;100421244
100762624	140685
100762627	23255
100762626	267
100762621	164118
100759262	353189
100762623	4142
100762622	83446
100769408	23262
100752861	57570
100752070	368
100752077	53842
100752076	94233
100752075	1063
100752074	22884
100752079	374977
100761187	57120
100766844	10621
100773247	9310
100761186	283991
100754205	121506
100761874	390883
100761181	27236
103162373	219954
103162370	89801
100768927	58498
103162377	27178
103162374	63901
103162375	142940
103162378	3167
103162379	118670
103159512	27012
100765192	1733
103159513	284254
100767923	7166
100765193	22978
100774819	326624
100757990	85025
103159515	116113
103159458	11005
100765191	390054
100765196	5373
100761362	976
100766846	6586
100765197	3276
100754203	3640
100767922	63947
100765722	23333
100769406	644100
103159519	60496
100765725	10785
100769702	51248
100762942	3297
100765724	1070
100772264	5624
103162514	2850
100756261	199223
103162510	132625
103162511	9589
100757399	782
100766841	4954
100772266	5912
100757398	144608
100770635	284325
100760918	7434
100770637	219432
100770636	3284
100770631	102723899
100770630	390928
100770633	10268
100763944	6660
100760911	246330
100760910	3985
100760913	166929
100760912	64785
100770639	221393
100770638	219473
100760917	55628
100772261	25836
100757140	23284
100757141	84875
100757142	114786
100757143	4068
100757144	262
100765399	6869
100757147	55726
100765394	5795
100765396	727910
100772263	5087
100765390	124454
100754201	647310
100765393	55871
100753303	115098
100753300	3714
100753301	5877
100753307	3326
100763932	100130274
100753553	5650
100753308	55163
100763931	131034
100763936	55048
100763937	58488
100763934	144125
100763935	11261
100769422	100421387
100751819	92104
100769936	8987
100769421	7704
100769930	339745
100769395	84168
100769424	51042
100769425	403277
100751810	3489
100769399	339983
100769428	727897
100769429	81392
100753883	92017
100751815	4211
100751816	84321
100751817	339745
103159028	29121
100760705	340533
100760706	8110
100760707	389072
100754822	54951
100766953	5080
100760702	149297
100754821	90990
103159020	10023
100756267	203245
103159022	7695
100760708	139212
100760709	1240
100754828	4067
100754829	317701
100772846	8544
100750810	1490
100765022	5222
100762011	117608
100736554	8682
100756222	7456
103158996	1667
100750535	26994
100753558	83551
100773627	57168
100769646	339965
100769644	2011
103163138	220107
100769642	23584
100769643	6799
100769640	3439
100769641	84885
100736555	55234
103163137	79469
100769648	119772
100769649	63933
100757553	23026
100757550	101929941
100757555	23389
100757554	57701
103163228	79747
100757559	101930254
100757558	6342
100761308	9159
100767381	2781
100774535	515
100774533	84448
100774530	340554
100774531	27077
100774538	387748
103160681	219858
100764371	54808
100764370	54893
100764373	2567
100764372	221545
100764375	51588
100759948	2746
100764376	23390
100764379	57062
100764378	50848
100771822	55061
103160419	63943
100760102	127623
100754190	11001
100772248	400673
100767735	441933
100772246	84572
100772247	57657
100772244	7204
100772245	168537
100772242	23291
100767736	7158
100772240	1401
100772241	79679
100758659	284161
100758658	170392
100758308	4062
100771164	5901
100760449	55610
100759114	63946
100758651	4738
100758650	55891
100758653	8940
100758300	56938
100758307	9965
100758654	2597
100758657	4671
100758656	6850
100765026	8884
100759116	3237
100767732	7490
100767580	51478
100767733	7852
100767880	10227
100756264	57332
100764115	51384
100764114	63934
100764117	390066
100764116	131474
100820653	100126491
100764110	3093
100764113	64582
100764112	79290
100756792	5879
100756793	5606
100756790	2784
100772843	131831
100764119	340980
100820637	100126475
100820659	100126497
100820658	100126496
100768119	441864
100768118	118611
100767134	100288170;100505982;100289623
100760109	51517
100767132	59271
100767133	94101
100767130	84925
100767131	23350
100768111	7566
100767738	6138
100768113	27031
103158991	25844
100768114	84795
100767138	126129
100757686	7993
100752891	5861
100752890	84978
103160448	102723407
100752892	102725501
103160118	84890
100766848	6170
100752897	54839
103159634	440021
103160442	386681
103160443	6191
103160441	386682
103160446	353333
100766840	127731
103160444	353333
103159266	1647
100757020	10590
100761288	93611
100754360	135154
100756965	222642
100773869	11009
100757026	64218
103161861	6418
103161867	27159
103161864	117194
103159632	387267
100761284	389874
100756025	348262
100774033	3512
100761285	2769
100689069	2775
100689068	2771
100689067	2778
100689066	2776
100689065	2767
100689064	3939
100689063	595
100689062	7494
100689061	836
100761931	8444
100763870	11168
102464865	442892
100767520	661
100771644	9552
100756026	51277
100759627	80164
100759334	153657
100759840	388611
100762663	1823
103160600	405754
100759337	9863
100761058	9448
100756104	55082
100772682	118471
100756103	2237
100759330	91754
100766269	1278
100766268	57590
100769238	2977
100756101	359941
100762192	90993
100766261	1308
100766260	389206
100766263	6237
100759332	101928996;101929226;101930095
100766265	2634
100766264	388789
100753736	135644
100751954	51552
100765408	3266
100753735	4515
100763601	642658
100756020	25875
100765405	27042
100765407	1513
100765400	80208
100765402	7706
100764640	90293
100768139	57523
103161248	102723843
103160602	221468
100770374	654483
